lat,lng
-33.696824837876,-71.2167559250489
-33.6829866578453,-71.2201588990611
-33.6796268311549,-71.1869488165499
-33.653896477821,-71.1537882685661
-33.6852888277109,-71.2153176473403
-33.701639419952,-71.2186171834302
-33.6823404769486,-71.2343376874924
-33.6497659362014,-71.1506822705269
-33.7664164146914,-71.2697911262512
-33.694443746832,-71.2152425679672
-33.681395798527,-71.18658488824
-33.6272420182639,-71.232025901058
-33.6854962134247,-71.2148569113589
-34.0325,-71.1011
-34.0325143497455,-71.1008441448212
-34.0318030505905,-71.1009353399277
-34.0337,-71.0991
-34.026,-71.1006
-34.0324610025158,-71.2189793639118
-34.0323898730952,-71.2189149856567
-34.0329855822873,-71.0986769198553
-34.0274284296769,-71.0997819900513
-34.0308739070868,-71.2161737680435
-34.0322831781743,-71.2188076972961
-34.0297135748354,-71.0841071605682
-33.9875663162093,-71.0635828971863
-34.0346304294708,-71.0152843594551
-34.033872469938,-71.0150268674715
-34.0323076290772,-71.1001789569855
-34.0320520059731,-71.0984194278717
-34.0441432450542,-71.2313067913055
-34.0340969689696,-71.0989558696747
-34.0311939959499,-71.0782545804977
-34.0325410232122,-71.1010828614235
-34.0309317009986,-71.0919499397278
-34.0439121051737,-71.2314784526825
-34.0660453345415,-71.2635898590088
-34.0321233969746,-71.0985966476831
-34.0320757830847,-71.099074835241
-34.0273750792493,-71.2133681774139
-34.0238360926496,-71.120649576842
-34.0322298307991,-71.1010587215424
-34.0320814276123,-71.0991036055991
-34.0370887499305,-71.2241265177727
-34.0320786797208,-71.0991060733795
-33.983663850135,-71.0665920676722
-34.0321413336378,-71.0985884097012
-34.065917681887,-71.2634044371435
-34.0267744882298,-71.1049401618777
-34.0683792378875,-71.2674919762043
-34.0368092509043,-71.0967926601469
-33.4050664343404,-71.1366945505142
-33.4001,-71.1271
-33.4119,-71.1339
-33.4686516611529,-71.0290011763573
-33.4607105315684,-71.0358649492264
-33.4048268496793,-71.1367535591125
-33.4073,-71.0768
-33.4053,-71.1367
-33.3966760994506,-71.123149394989
-33.4092691344444,-71.0686683654785
-33.3969896039816,-71.1233425140381
-33.2605936760195,-71.1585438251495
-33.4047999803303,-71.1367321014404
-33.2641417488626,-71.2003701925278
-33.324604,-71.136401
-33.3992468032183,-71.1308687925339
-33.4065688614042,-71.1358469724655
-33.3978136676409,-71.1270976066589
-33.4537533342162,-71.0288161039352
-33.4042446785906,-71.1375260353088
-33.4026162638645,-71.1257527058891
-33.507534809164,-70.9925838840347
-33.4119738014008,-71.1239647865295
-33.4008411387744,-71.1297449469566
-33.4297270110786,-71.0297408326469
-33.4013182993855,-71.1201350944561
-33.3906320749143,-71.1210270466257
-33.8914,-71.4566
-33.496269361,-71.068640945
-33.9807,-71.4542
-33.89445913892636,-71.45400103654976
-33.8939,-71.4568
-33.9001546952474,-71.4495527744293
-33.9811832611446,-71.4580929279327
-33.9100572804622,-71.420696210464
-33.8944864428006,-71.456869840622
-33.9137749936002,-71.4425186812878
-33.898667538999,-71.4689129590989
-33.9647808374576,-71.4853227138519
-33.8948293093102,-71.4556306600571
-33.8941970089598,-71.4567625522614
-33.8955150381939,-71.4579105377197
-33.8948226301056,-71.4556816220284
-33.8970196417454,-71.4528355209419
-33.8948515733216,-71.4556467532907
-33.8973157701539,-71.4537684876958
-33.8075791772567,-71.476130723639
-33.909521489761,-71.4143608639978
-33.9464305756605,-71.6914236545563
-33.6649734867735,-70.9297917883731
-33.9207356693693,-71.5095428605276
-33.9136228186642,-71.4630499847673
-33.6678104786791,-70.9206533432007
-33.9654139886057,-71.4867052851499
-33.8951760497256,-71.4562843212898
-33.8952095494477,-71.4543897443882
-33.6778631019,-70.9823334217072
-33.6675102323808,-70.9206412732601
-33.7113,-70.855
-33.6518,-70.8927
-33.67882222822712,-70.95538510088628
-33.6832734200606,-70.9890282154083
-33.6617,-70.9224
-33.6624,-70.9316
-33.6630052959282,-70.8361852169037
-33.680782573298,-70.9517455101013
-33.6744792480236,-70.9449541568756
-33.6779099749303,-70.950248837471
-33.6784813774348,-70.9544625878334
-33.6651684985242,-70.9232175350189
-33.6557451100697,-70.9244406223297
-33.6614202522736,-70.9286114573479
-33.6624084745486,-70.9169626235962
-33.668229,-70.936998
-33.5364069678548,-70.6227379365234
-33.6724689407276,-70.9518918970286
-33.6832644924233,-70.9894359111786
-33.6776622171954,-70.977269411087
-33.657691935882,-70.9935021400452
-33.6906651855344,-71.0434126853943
-33.6777644737217,-70.978019104341
-33.6777644737217,-70.978019104341
-33.6777644737217,-70.978019104341
-33.6907544541792,-71.0805881023407
-33.6787045805067,-70.9780338406563
-33.6890672611067,-71.0488843917847
-33.6766890357598,-70.9926438331604
-33.678394,-70.999389
-33.6777644737217,-70.978019104341
-33.6777644737217,-70.978019104341
-33.6777644737217,-70.978019104341
-33.6777644737217,-70.978019104341
-33.6777644737217,-70.978019104341
-33.6784,-70.9995
-33.6774836526194,-70.9772050380707
-33.6840590485126,-70.9928798675537
-33.6905089651828,-71.043541431427
-33.6876478508058,-71.0290575027466
-33.6811218326579,-70.982837677002
-33.6903527445472,-71.0431981086731
-33.683117186274,-70.9886956214905
-33.6787737733414,-70.9789431095123
-33.6966058115955,-71.0361143946648
-33.6702559401657,-70.9919947385788
-33.683148433054,-70.9963023662567
-33.6788898386164,-70.9789967536926
-33.6777113223887,-70.9987807273865
-33.6844340050153,-70.9968066215515
-33.6753363845536,-70.9939956665039
-33.682380651741,-70.9922897815704
-33.6810325540088,-70.9923219680786
-33.6780327375074,-70.9925365447998
-33.6827823986322,-70.9993386268616
-33.6789746554491,-70.9792917966843
-33.6829520245336,-70.9896397590637
-33.6767113565583,-70.9777870774269
-33.6471714081631,-70.9925472736359
-33.68178249178,-71.095404624939
-33.683246637146,-70.9900903701782
-33.6876746323492,-71.0287141799927
-33.6904911114102,-71.0434824228287
-33.6983240979265,-71.053626537323
-33.6914507464268,-71.0423290729523
-33.6753542414738,-70.994017124176
-33.6845947001587,-71.0111081600189
-33.705253978,-70.9987436829999
-33.6865643071973,-71.0220569372177
-33.6825022919701,-70.9862440824509
-33.6831841436459,-70.9893500804901
-33.679738003178,-70.9769287705421
-33.6701755792318,-70.988438129425
-33.6837198007437,-70.9992527961731
-33.6871389998957,-71.0283815860748
-33.6781398756132,-70.9925043582916
-33.6844250774986,-71.0119771957397
-33.6778960039999,-70.9788797649999
-33.6775330378565,-70.9774015436016
-33.6830786991803,-70.98931921025
-33.6487975034325,-70.9936398052268
-33.6875633224391,-71.0283796081386
-33.6852776401924,-71.0971280030705
-33.6877061573813,-71.0284117946468
-33.6760043671721,-70.9856620326526
-33.5905367503345,-70.8113050460815
-33.7387,-70.8605
-33.7361563038835,-70.862152420285
-33.7280214638871,-70.9881096156881
-33.6014171731856,-70.8967173099518
-33.5632916938955,-70.7962310314178
-33.5541142167659,-70.8657914400101
-33.5694489527369,-70.8091163635254
-33.568986335477,-70.8093094825745
-33.573974425628,-70.8156824111938
-33.5738403409527,-70.8154034614563
-33.5748325626176,-70.8148348331451
-33.5740459373696,-70.8147490024567
-33.5611639292411,-70.7936775684357
-33.6100021313216,-70.8717861771584
-33.5631486525372,-70.7961344718934
-33.5643376766268,-70.8031833171844
-33.5643421466113,-70.8031833171844
-33.564020307137,-70.8028453588486
-33.5688969405516,-70.8046317100525
-33.5776348568056,-70.8113265037537
-33.5770225610586,-70.8105862140656
-33.5773354134429,-70.8109751343727
-33.5680298049722,-70.8107578754425
-33.5796147322996,-70.8070403337479
-33.5672207503167,-70.8856383335267
-33.5706337198259,-70.805769525334
-33.5809062948708,-70.8067914727972
-33.5809963486617,-70.806849511963
-33.5635208162071,-70.7954189872731
-33.5613909700292,-70.7969092082043
-33.5748629123431,-70.8144401263257
-33.5615940470211,-70.7964956775041
-33.6079,-70.9016
-33.6014529176925,-70.8966207504272
-33.6015,-70.8966
-33.6014573857549,-70.8966368436813
-33.6042766869192,-70.8734196424484
-33.6164508987195,-70.9049141407013
-33.601461853817,-70.8965939283371
-33.6022124849621,-70.8528766036034
-33.6038164903304,-70.8535981178284
-33.6053981265733,-70.868833065033
-33.6139603512476,-70.8937427401543
-33.6078554134618,-70.900901556015
-33.6011535575348,-70.8946251869202
-33.6113535756025,-70.9032216668129
-33.5972036856251,-70.8949685096741
-33.6039728680876,-70.8770138025284
-33.6114027186316,-70.9035086631775
-33.6013903647957,-70.8965067565441
-33.6080519933872,-70.8833277227131
-33.6276541210986,-70.888284444809
-33.6087288503836,-70.876399576664
-33.6058538468862,-70.8991634845734
-33.6120639130269,-70.8704960346222
-33.6043749810179,-70.8776843547821
-33.6067726543441,-70.8786009665683
-33.60464752316,-70.8666980266571
-33.6040386552256,-70.8531878620808
-33.6078445581575,-70.9012974799011
